Experiment,Genotype,AllReversals_Length,AllReversals_Speed,AllReversals_Duration,ReversalOmegas_Length,ReversalOmegas_Speed,ReversalOmegas_Duration,PureReversals_Length,PureReversals_Speed,PureReversals_Duration,ForwardRuns_Speed,ForwardRuns_Duration,EventsPerAnimalPerMin_AllReversals,EventsPerAnimalPerMin_ReversalOmegas,EventsPerAnimalPerMin_PureReversals,EventsPerAnimalPerMin_LongReversals,EventsPerAnimalPerMin_ShortReversals,EventsPerAnimalPerMin_ForwardRuns,EventsPerAnimalPerMin_Pauses
,,0.394731789827347,0.120055541396141,3,0.532664120197296,0.154828041791916,5.66665649414062,0.0685977712273598,0.0868290662765503,3.33334350585938,0.198447734117508,12.6666870117188,0,0,0,0,0,0.6,0
,,0.546317875385284,0.156504303216934,4.33331298828125,0.0935237482190132,0.0478475503623486,3,0.321824431419373,0.121308460831642,4.33334350585938,0.0603917650878429,46,0.4,0.4,0,0.2,0.2,1.8,0.2
,,0.554149389266968,0.133008271455765,4,0.189753875136375,0.0785600394010544,3.33331298828125,0.733903288841248,0.168400406837463,3,0.199699610471725,46.6666564941406,1,0.8,0.4,0.2,1.2,2,0.6
,,0.233994632959366,0.09135702252388,3.33334350585938,0.506657302379608,0.167371720075607,2.66665649414062,0.242580994963646,0.0759276151657104,13,0.122607089579105,12.9999847412109,0.2,0,0,0,0.2,0.8,0.2
,,1.00737345218658,0.153494864702225,6.33331298828125,0.0745867416262627,0.0775977149605751,2.66665649414062,2.07758855819702,0.130257904529572,2.66667175292969,0.206547066569328,66.6666564941406,1.2,0.6,0.4,1,0.4,2,0.2
,,1.10103690624237,0.194016665220261,6,0.0821316987276077,0.0915786474943161,1.66668701171875,0.0994907990098,0.124340355396271,7.66665649414062,0.223975226283073,19.9999847412109,2,0.8,1.2,1.2,0.8,2,0.6
,,0.358192801475525,0.118261106312275,2.66668701171875,0.408843904733658,0.137302622199059,1.66667175292969,0.402240425348282,0.189313948154449,1,0.229979813098907,2.66667175292969,0.8,0.6,0.4,0.6,0.4,2.2,0
,,0.673668622970581,0.156565442681313,3.66667175292969,0.499069213867188,0.168059453368187,3.66668701171875,0.338115900754929,0.288106441497803,1,0.196574926376343,93.3333435058594,1,0.2,0.4,0.6,0.4,1,0
,,0.409336477518082,0.111269578337669,4,0.285537242889404,0.126246362924576,2.66665649414062,0.250391364097595,0.225005194544792,1.66665649414062,0.238597542047501,12.3333129882812,0.2,0,0,0,0.2,1.6,0
,,0.217004150152206,0.0836949571967125,2.66665649414062,0.168363749980927,0.120551645755768,2.66668701171875,0.0588735081255436,0.0343585982918739,3.33334350585938,0.28377503156662,21.3333129882812,0,0,0,0,0,0.4,0
,,0.328968316316605,0.0718310475349426,6.33334350585938,0.340451687574387,0.0946343019604683,2.66665649414062,0.216660916805267,0.102617904543877,2.33332824707031,0.0897549614310265,35.0000152587891,0.4,0,0.4,0,0.4,1.6,0
,,0.596637070178986,0.196287706494331,2.66668701171875,0.0676367282867432,0.0362555906176567,2.66665649414062,0.259823024272919,0.0828544199466705,2.66667175292969,0.245662108063698,9.66667175292969,0.4,0,0.2,0.4,0,2.6,0
,,0.2499710470438,0.0959392562508583,2.33334350585938,0.455315440893173,0.0833354443311691,2.66665649414062,0.15581750869751,0.141287177801132,1,0.186658561229706,8,1.6,0.4,0.8,0.8,0.8,2.2,0.2
,,0.178761437535286,0.0908465981483459,3.33332824707031,0.889811992645264,0.170164674520493,4.66668701171875,0.267105609178543,0.219900384545326,4.66667175292969,0.18547797203064,67,0,0,0,0,0,1,0
,,0.394374370574951,0.113379329442978,3,1.56064212322235,0.134814947843552,4.33334350585938,0.0951916798949242,0.0865178406238556,2,0.193209573626518,9,1.2,0.2,0.6,0.6,0.6,2.6,0
,,0.192701295018196,0.108755856752396,2,1.27333462238312,0.135095059871674,12,0.855589687824249,0.166624546051025,1,0.161494553089142,3,0.6,0.2,0.4,0.2,0.4,1.6,0.4
,,0.562332391738892,0.139070987701416,4.33332824707031,1.37231266498566,0.199709981679916,11,0.201548457145691,0.0990872010588646,1,0.218914538621902,4,0,0,0,0,0,0.4,0
,,0.526025295257568,0.148828774690628,3,0.351258993148804,0.114411249756813,8,0.295797139406204,0.254668235778809,1,0.0356388315558434,110.666687011719,3.2,1.2,1.6,1.6,1.6,4.2,1
,,0.560406446456909,0.206341207027435,2.33331298828125,1.10509276390076,0.203402549028397,3.33334350585938,0.273154735565186,0.235209047794342,1.66668701171875,0.211339086294174,2.33334350585938,0,0,0,0,0,1.6,0.2
,,0.90466582775116,0.110851183533669,7.66668701171875,1.09091901779175,0.174687579274178,5.66665649414062,0.190794438123703,0.15549872815609,8,0.239472091197968,53,1.2,0,1,0,1.2,1.8,1
,,0.151405051350594,0.0975369364023209,2.66665649414062,0.66599452495575,0.195508629083633,5.66665649414062,0.110565908253193,0.0702216178178787,3.33331298828125,0.0886963605880737,52.6666717529297,0.2,0,0.2,0,0.2,0.2,0.2
,,0.227447003126144,0.06551443785429,4.33334350585938,0.518879413604736,0.0998425558209419,3.33332824707031,1.17425537109375,0.172885328531265,2,0.19042994081974,8.33331298828125,0.8,0.2,0.2,0.2,0.6,1,0
,,0.276508212089539,0.131093084812164,2,0.994414925575256,0.147839486598969,4,0.29322874546051,0.114864766597748,2.33331298828125,0.246757552027702,29,2,0.4,1.4,1.4,0.8,2.8,1.4
,,0.111589834094048,0.0991877466440201,3,0.400250136852264,0.0911899954080582,5,0.169601187109947,0.0798451080918312,2.66665649414062,0.225061416625977,20.6666564941406,0.8,0.2,0.2,0.4,0.6,0.8,0
,,0.0685977712273598,0.0868290662765503,2.66665649414062,0.257590770721436,0.0946677029132843,2,0.0387297607958317,0.112106420099735,2,0.120025716722012,71.6666717529297,0.2,0.2,0,0,0.2,1.6,0.4
,,0.321824431419373,0.121308460831642,3.33334350585938,0.13702780008316,0.100521750748158,2.66668701171875,0.350571155548096,0.127249628305435,3.66665649414062,0.117854431271553,6.99998474121094,1,0,0.6,0,1,1.4,0.8
,,0.601758420467377,0.20237272977829,3.66665649414062,1.27558946609497,0.217525750398636,7,0.0706083700060844,0.102277621626854,3.66665649414062,0.200200527906418,46.9999847412109,0.6,0,0.4,0.2,0.4,0.6,0
,,1.15187573432922,0.237567469477654,5,0.755306601524353,0.139846131205559,4.66668701171875,0.916991770267487,0.229338794946671,1,0.214132964611053,12.3333435058594,1.2,0.4,0.6,0.8,0.6,1.6,0
,,0.242580994963646,0.0759276151657104,3,0.240917563438416,0.168470442295074,6.33332824707031,0.544004082679749,0.23249876499176,2.66667175292969,0.172265201807022,11.9999847412109,0.6,0,0.6,0,0.6,1.2,0.2
,,0.590995490550995,0.145630300045013,4.00001525878906,0.0777605250477791,0.0821878761053085,2,0.159663364291191,0.136191636323929,1,0.192462593317032,125.66667175293,0.8,0.6,0,0.8,0,2.6,0.4
,,0.0994907990098,0.124340355396271,2.66667175292969,0.0344007052481174,0.0381608456373215,2.66668701171875,0.0711749196052551,0.0460500493645668,6.66665649414062,0.20019319653511,3.33334350585938,0,0,0,0,0,1.8,1.6
,,0.402240425348282,0.189313948154449,7.66665649414062,0.34784334897995,0.156633764505386,6.33334350585938,0.285945534706116,0.254173010587692,4.66665649414062,0.198525935411453,101.666687011719,0,0,0,0,0,2,1.2
,,0.338115900754929,0.288106441497803,1,0.382007360458374,0.110909938812256,3.33331298828125,0.994738399982452,0.175897151231766,2.33331298828125,0.204295724630356,21.3333435058594,2.6,1.2,0.6,1.2,1.4,4,0.6
,,0.250391364097595,0.225005194544792,1,0.0218153167515993,0.0874625444412231,2.66665649414062,0.652700662612915,0.164227202534676,4.33332824707031,0.267943501472473,231.33332824707,3,0.4,2.4,0.6,2.4,3.6,1
,,0.0588735081255436,0.0343585982918739,1.66665649414062,0.800885379314423,0.199748456478119,4.33331298828125,0.0863370075821877,0.115994244813919,2.33334350585938,0.0674497038125992,9,0,0,0,0,0,0,0
,,0.216660916805267,0.102617904543877,3.33334350585938,0.265752285718918,0.138326689600945,2.33331298828125,0.477649867534637,0.140138536691666,3,0.203696742653847,14.3333435058594,0,0,0,0,0,0,0
,,0.259823024272919,0.0828544199466705,2.33332824707031,0.124696262180805,0.203601107001305,2.33332824707031,0.251993656158447,0.0892904102802277,5.33331298828125,0.192555904388428,24.3333129882812,2.6,0.8,1.2,1.6,1.4,3.6,0.4
,,0.15581750869751,0.141287177801132,2.66667175292969,0.53429251909256,0.161769777536392,3,0.643336117267609,0.20941498875618,1.66668701171875,0.182377398014069,3.33332824707031,0.4,0,0,0.4,0,1.4,0
,,0.267105609178543,0.219900384545326,1,0.543742001056671,0.153917849063873,3.66665649414062,0.440983325242996,0.103795990347862,1.33332824707031,0.0454231724143028,3,1,0.2,0.4,0.6,0.4,2,0
,,0.117491379380226,0.0833666771650314,1.66667175292969,0.500493824481964,0.163026183843613,3.66668701171875,0.222055613994598,0.0957189947366714,3.66668701171875,0.205290898680687,4,0,0,0,0,0,0.2,0
,,0.0951916798949242,0.0865178406238556,3,0.718320667743683,0.184746295213699,4.66665649414062,0.0854224339127541,0.0525678396224976,4.33334350585938,0.173612251877785,3,1.6,0.2,1,0.6,1.2,2.8,0.8
,,0.855589687824249,0.166624546051025,4.66667175292969,0.640186250209808,0.120191976428032,2.66665649414062,0.132529526948929,0.103686034679413,1,0.199042201042175,4,0.2,0,0.2,0.2,0,3.8,0
,,0.201548457145691,0.0990872010588646,2,0.501312792301178,0.158601179718971,3,0.209278762340546,0.108084283769131,2.66665649414062,0.242648035287857,10.6666870117188,1.2,0.2,0.8,0.4,0.8,1.2,0.4
,,0.295797139406204,0.254668235778809,1,1.04670763015747,0.190610975027084,5.33334350585938,0.237965449690819,0.193877369165421,3.33334350585938,0.187854915857315,29.3333129882812,1.6,0.2,1,0.6,1,1.8,0.8
,,0.273154735565186,0.235209047794342,1,0.88803893327713,0.141519248485565,5.66668701171875,0.469029784202576,0.186321809887886,1,0.198521435260773,2.66665649414062,1.2,0.2,0.8,0,1.2,1.8,0.4
,,0.190794438123703,0.15549872815609,1,1.21754240989685,0.104636505246162,11.6666564941406,0.753454148769379,0.218321412801743,5,0.21726793050766,21,0.4,0,0.4,0,0.4,0.8,0
,,0.110565908253193,0.0702216178178787,1.66668701171875,1.80565714836121,0.211145386099815,7.33334350585938,0.212436333298683,0.196896150708199,2.66665649414062,0.193664282560349,7.00001525878906,0,0,0,0,0,0,0
,,0.625718832015991,0.168401628732681,3.33331298828125,0.757607758045197,0.144363880157471,5.33331298828125,0.472479283809662,0.110987842082977,4.66667175292969,0.17989781498909,5.66668701171875,0,0,0,0,0,0.2,0
,,0.351258158683777,0.134782195091248,3.33334350585938,1.23032021522522,0.212073743343353,5.66668701171875,0.0667998939752579,0.109671026468277,1,0.203144133090973,31.6666564941406,0.4,0.2,0.2,0.4,0.2,1.6,0
,,0.0393155813217163,0.0934602990746498,3,0.398680061101913,0.134186491370201,3.33334350585938,0.637443482875824,0.154866620898247,1,0.1041654124856,7.66665649414062,1.6,0.4,0.4,1.6,0,1.8,0.2
,,0.169601187109947,0.0798451080918312,2,0.110285632312298,0.0257192961871624,3.66665649414062,0.145136877894402,0.135764434933662,1,0.205590844154358,83.3333435058594,1.2,0.2,0.6,0.4,0.8,3.4,0
,,0.259205549955368,0.0902391523122787,3,0.54501610994339,0.116053976118565,5.33334350585938,0.267126679420471,0.265019208192825,1.33334350585938,0.0151619911193848,6.66667175292969,0.4,0,0.2,0.4,0,1.2,0
,,1.61322164535522,0.172451347112656,8.66665649414062,0.090849332511425,0.102248355746269,2.33331298828125,0.195201456546783,0.182085245847702,2.66665649414062,0.198074534535408,41.3333129882812,0.2,0,0.2,0,0.2,0.2,0
,,0.268008410930634,0.08434147387743,4.66665649414062,0.778191804885864,0.13577675819397,4.66665649414062,0.185356467962265,0.185971885919571,1,0.0314488261938095,6.33334350585938,0.6,0.4,0.2,0,0.6,2.6,2.8
,,1.15110445022583,0.180654287338257,6.33334350585938,1.14897906780243,0.188300043344498,6.33334350585938,0.368920534849167,0.110999263823032,2.66665649414062,0.160198211669922,31.3333435058594,0.6,0.2,0.4,0.2,0.4,1,0.4
,,0.0387297607958317,0.112106420099735,2.33331298828125,0.622928321361542,0.165622636675835,3.66665649414062,0.128311455249786,0.146082431077957,7.33332824707031,0.236270517110825,52.6666564941406,0.4,0,0.4,0.2,0.2,0.8,0
,,0.178625270724297,0.108949199318886,2.33334350585938,1.20469784736633,0.144045263528824,8.33331298828125,0.0169908814132214,0.0514850690960884,3,0.170979499816895,27.6666564941406,0,0,0,0,0,1.2,0
,,0.350571155548096,0.127249628305435,2.66665649414062,0.105384945869446,0.089416615664959,2.33334350585938,0.105730630457401,0.0991743803024292,1,0.177041977643967,6,0.2,0,0.2,0,0.2,0.4,0
,,0.0706083700060844,0.102277621626854,2,0.770415425300598,0.241800591349602,3.33334350585938,0.165982365608215,0.109033763408661,2,0.169681385159492,30,0.4,0.2,0.2,0.2,0.2,0.8,0
,,0.246726259589195,0.119154639542103,1,0.735812067985535,0.156622305512428,8.33334350585938,0.245600283145905,0.218124359846115,2.66665649414062,0.239458054304123,62.3333282470703,0,0,0,0,0,0,0
,,0.445126354694366,0.15809577703476,3.66668701171875,0.28950572013855,0.102077081799507,5,0.116794072091579,0.0465108342468739,1.66668701171875,0.20885194838047,26.3333435058594,0.6,0,0.4,0.4,0.2,1.6,0.4
,,0.120525658130646,0.123612634837627,3,0.148843616247177,0.0396045632660389,6,0.312173455953598,0.0913816094398499,2,0.232518807053566,34.6666870117188,0.2,0.2,0,0.2,0,0.4,0
,,0.470261752605438,0.0957283675670624,4.66667175292969,0.0312862917780876,0.0409797206521034,5.33334350585938,0.125608146190643,0.157456457614899,4.33334350585938,0.199329659342766,7.66668701171875,0.4,0,0.4,0,0.4,4.8,0
,,0.160959348082542,0.0877064391970634,2.66668701171875,0.07901830971241,0.069824181497097,3,0.389153093099594,0.16383171081543,5,0.223696023225784,20.3333435058594,1,0.6,0.6,1,0.4,4.2,1
,,0.159663364291191,0.136191636323929,1,1.2955276966095,0.180098444223404,9.33334350585938,0.565081179141998,0.174963504076004,1,0.223910063505173,18.6666870117188,2.4,0.6,1.4,1,1.4,2.8,0
,,0.0711749196052551,0.0460500493645668,2.66667175292969,0.153247743844986,0.116785362362862,2.66665649414062,0.121853530406952,0.0863928720355034,3.66668701171875,0.191993862390518,23,0.6,0,0.6,0.4,0.2,2.6,0
,,0.139427602291107,0.109701164066792,2.33334350585938,0.618025839328766,0.141515523195267,4.66668701171875,0.244490116834641,0.199568256735802,3.66665649414062,0.238286405801773,23.6666564941406,1.6,1,0.8,0.4,1.4,3.4,0.2
,,0.624532759189606,0.211674943566322,4,0.579057693481445,0.18704991042614,3.66665649414062,0.79347288608551,0.200965911149979,1.33334350585938,0.0335971042513847,25,0.6,0.2,0.4,0.2,0.4,2.2,0
,,0.0851888284087181,0.104157879948616,2,1.21075022220612,0.116865277290344,9.66668701171875,0.42741584777832,0.148655220866203,0.666656494140625,0.238567560911179,32.0000152587891,0,0,0,0,0,1.8,0.6
,,0.806530356407166,0.20033423602581,4,0.725727796554565,0.126671880483627,10.6666870117188,0.300933629274368,0.200171753764153,1,0.0282746478915215,27,0.2,0,0.2,0,0.2,1.2,0
,,0.652700662612915,0.164227202534676,4.66665649414062,0.822291374206543,0.172084331512451,5.66668701171875,0.256283760070801,0.185661643743515,1,0.175267785787582,18,1,0,0.4,0,1,1.6,0.4
,,0.605269610881805,0.12535160779953,5.66665649414062,0.0579377301037312,0.103990122675896,2,0.212422892451286,0.211444854736328,5,0.229315191507339,28.6666870117188,1,0,1,0.4,0.6,2.4,0.8
,,0.0863370075821877,0.115994244813919,2.33331298828125,0.894785404205322,0.218545615673065,3.66668701171875,0.259897798299789,0.251030206680298,2.33334350585938,0.214010804891586,28.3333129882812,0.2,0,0.2,0,0.2,0.6,0
,,0.477649867534637,0.140138536691666,4.33332824707031,0.436706781387329,0.129955977201462,3.66668701171875,0.678640723228455,0.17960299551487,4,0.2173952460289,7.66665649414062,0.6,0.2,0.2,0.2,0.4,1.6,0.2
,,0.251993656158447,0.0892904102802277,2.33334350585938,0.826693952083588,0.2175282984972,4.33331298828125,0.263622462749481,0.101592935621738,1,0.221912130713463,4.33332824707031,0.6,0.2,0.2,0.2,0.4,1.4,0
,,0.643336117267609,0.20941498875618,3,0.656337320804596,0.168181031942368,4.66665649414062,0.433752208948135,0.0988200530409813,2.33334350585938,0.19831794500351,80.6666870117188,0.4,0,0.4,0.2,0.2,2.8,0.2
,,0.532664120197296,0.154828041791916,3,0.465252339839935,0.208886966109276,2,0.232768356800079,0.195774644613266,1.66668701171875,0.25818395614624,66.6666564941406,0.6,0,0.6,0,0.6,0.8,0.2
,,0.0935237482190132,0.0478475503623486,3.33331298828125,0.227338999509811,0.105856582522392,4,0.391415864229202,0.132633626461029,1.66665649414062,0.255104243755341,3.66667175292969,0.2,0,0.2,0,0.2,1,0
,,0.189753875136375,0.0785600394010544,2.66665649414062,0.900180757045746,0.164538592100143,5.33334350585938,0.42217019200325,0.232679665088654,2,0.213572055101395,24,0.2,0,0.2,0,0.2,1.2,0
,,0.440983325242996,0.103795990347862,5.33331298828125,0.729274332523346,0.164996564388275,4.66668701171875,0.139366373419762,0.0718845576047897,1.66665649414062,0.243683338165283,21.6666564941406,0.2,0,0.2,0,0.2,2,0
,,0.506657302379608,0.167371720075607,2.66665649414062,0.266932994127274,0.0714637488126755,5.66668701171875,0.0239354893565178,0.0937877669930458,1.33331298828125,0.230453103780746,10.6666870117188,0.2,0,0.2,0,0.2,0.6,0
,,0.222055613994598,0.0957189947366714,1.66668701171875,0.356816619634628,0.110910102725029,6.66668701171875,0.137558788061142,0.140198200941086,2.66665649414062,0.221732527017593,57.6666564941406,0,0,0,0,0,0.8,0.2
,,0.0854224339127541,0.0525678396224976,1.33332824707031,0.711395978927612,0.156336843967438,4.33334350585938,0.127898171544075,0.071588434278965,1,0.212582439184189,6.66667175292969,0,0,0,0,0,0.2,0
,,0.0745867416262627,0.0775977149605751,1.66668701171875,1.14162254333496,0.185323715209961,7,0.51241409778595,0.16708916425705,4.33334350585938,0.195370733737946,9.66665649414062,0,0,0,0,0,0.2,0
,,0.132529526948929,0.103686034679413,3.66668701171875,0.475266844034195,0.0943809449672699,4.66665649414062,0.252057552337646,0.198912858963013,2.66665649414062,0.287676483392715,19,0.2,0,0,0.2,0,1.4,0.2
,,0.209278762340546,0.108084283769131,4.33334350585938,0.773456573486328,0.133838683366776,8.66665649414062,0.858109772205353,0.185255631804466,1.66665649414062,0.282665818929672,17,1.6,0.2,0.8,0.6,1,1.6,0.2
,,0.237965449690819,0.193877369165421,1,0.733119904994965,0.146439954638481,13,0.0396325215697289,0.108778908848763,1,0.0319903790950775,9.00001525878906,0,0,0,0,0,0.4,0.2
,,0.469029784202576,0.186321809887886,2.66665649414062,0.821675539016724,0.127413809299469,7,0.146748930215836,0.0812012702226639,3.66668701171875,0.22808912396431,8.33334350585938,0.4,0.2,0.2,0,0.4,1,0
,,0.753454148769379,0.218321412801743,3.33334350585938,0.157793909311295,0.0708469897508621,2.66665649414062,0.262766271829605,0.200281620025635,1,0.205424040555954,26.0000152587891,0.4,0,0.4,0,0.4,0.6,0.4
,,0.0821316987276077,0.0915786474943161,1.66667175292969,0.56779533624649,0.188355028629303,2.66665649414062,0.507831573486328,0.162845760583878,3.33331298828125,0.235674977302551,19.3333435058594,0.2,0.2,0,0,0.2,2,0.2
,,0.0324406251311302,0.100635185837746,2.66665649414062,0.275234222412109,0.104524791240692,3.66665649414062,0.331932336091995,0.273774832487106,2,0.245617598295212,9.66665649414062,0.4,0.2,0.2,0.2,0.4,2.6,0.2
,,0.472479283809662,0.110987842082977,5,0.187472268939018,0.0997778028249741,2.33334350585938,0.134733527898788,0.0424140356481075,1,0.230849578976631,6.66665649414062,0,0,0,0,0,0.2,0.2
