Experiment,Genotype,AllReversals_Length,AllReversals_Speed,AllReversals_Duration,ReversalOmegas_Length,ReversalOmegas_Speed,ReversalOmegas_Duration,PureReversals_Length,PureReversals_Speed,PureReversals_Duration,ForwardRuns_Speed,ForwardRuns_Duration,EventsPerAnimalPerMin_AllReversals,EventsPerAnimalPerMin_ReversalOmegas,EventsPerAnimalPerMin_PureReversals,EventsPerAnimalPerMin_LongReversals,EventsPerAnimalPerMin_ShortReversals,EventsPerAnimalPerMin_ForwardRuns,EventsPerAnimalPerMin_Pauses
,,0.486550629138947,0.159169316291809,4,0.665038168430328,0.117801547050476,4,0.641730427742004,0.154076755046844,1,0.141960427165031,28.3333435058594,1,0.8,0,0.8,0.2,1.2,0.6
,,0.288061738014221,0.100596822798252,3.66667175292969,0.511252641677856,0.0616531297564507,9.66665649414062,0.11989164352417,0.0778975710272789,2,0.165986090898514,61.0000152587891,0,0,0,0,0,0.2,0
,,1.9596586227417,0.157631978392601,11.6666717529297,1.44523847103119,0.172182857990265,8.33334350585938,0.270982056856155,0.272795587778091,1,0.155416831374168,20.3333129882812,1.4,0.8,0.4,1.4,0,1.8,0.8
,,0.56181001663208,0.117874771356583,4.66667175292969,0.933244049549103,0.163686543703079,7,0.345559179782867,0.153520986437798,1,0.161345511674881,26.6666564941406,0.8,0.2,0.4,0.2,0.6,0.8,0
,,0.890839993953705,0.191726744174957,4.33334350585938,1.41986835002899,0.183570384979248,7.33334350585938,0.256518959999084,0.232796981930733,1,0.102103114128113,44,0.8,0.6,0.2,0.8,0,0.8,0.4
,,0.147489666938782,0.0838282853364944,2.66668701171875,0.988093495368958,0.173018574714661,6.33334350585938,0.258334994316101,0.252781569957733,1,0.148565739393234,66.6666717529297,0,0,0,0,0,0,0
,,0.183943971991539,0.111564353108406,1.33334350585938,0.65644371509552,0.163956642150879,3.66665649414062,0.174062967300415,0.0757731199264526,3.66665649414062,0.134237915277481,6.33332824707031,2.2,1.4,0.2,1.8,0.4,2.8,0.2
,,1.1169353723526,0.19091460108757,5.66665649414062,0.609830737113953,0.149092301726341,4.33334350585938,0.257137030363083,0.245088934898376,2,0.167198240756989,16.6666564941406,0,0,0,0,0,1,0.2
,,0.186811864376068,0.0693904459476471,2.33332824707031,0.639911472797394,0.142875075340271,4.33331298828125,0.181072309613228,0.146291583776474,4,0.180576249957085,6.33334350585938,1.4,0.6,0.4,1.4,0.2,2.2,0
,,0.165753588080406,0.123258098959923,2,0.925493657588959,0.194117277860641,5,0.292409241199493,0.280686140060425,4,0.159278392791748,25.6666870117188,0.2,0,0.2,0.2,0,1.8,1.2
,,0.146821662783623,0.115636676549911,1,1.05129373073578,0.201848328113556,5.66665649414062,0.309272438287735,0.270725965499878,2.33334350585938,0.0480567440390587,31.3333435058594,0.6,0.4,0.2,0.6,0,1.2,0.2
,,1.9418181180954,0.220927476882935,8.66665649414062,0.577991962432861,0.149650782346725,3.33331298828125,0.141671225428581,0.0461229234933853,5.66668701171875,0.127326965332031,35.3333435058594,1.6,0.6,0.8,1,0.8,2,0.2
,,0.654797255992889,0.155943393707275,3.66668701171875,0.406891971826553,0.105548173189163,5,0.351887673139572,0.0777973309159279,3.33334350585938,0.179580122232437,25.6666564941406,0.2,0,0.2,0,0.2,0.2,0
,,0.557655274868011,0.153387427330017,4.66665649414062,1.2840588092804,0.213349193334579,6.66665649414062,0.301193207502365,0.115659020841122,1.66668701171875,0.0713513344526291,10.3333435058594,1,0.2,0.2,1,0,1.6,0.4
,,0.717064499855042,0.158748537302017,5,0.942884266376495,0.20016422867775,4.33331298828125,0.5261110663414,0.167831674218178,3,0.145499154925346,32.3333435058594,1,0.6,0.2,0.4,0.6,1.8,0.2
,,0.171008303761482,0.0646253228187561,5,0.969142138957977,0.190640911459923,5,0.617455780506134,0.158084750175476,1,0.109846070408821,23.3333282470703,0.6,0.2,0.4,0.2,0.4,1.2,0.2
,,0.200805485248566,0.0895721465349197,4,1.48805117607117,0.212257027626038,5.66668701171875,0.0808205455541611,0.135775625705719,2.66668701171875,0.148732662200928,8,1,0.2,0.6,0.6,0.4,1,0.4
,,0.265905410051346,0.125223994255066,3.33334350585938,1.5250049829483,0.190573394298553,7,0.925843238830566,0.209053635597229,1,0.220992475748062,19,2,1,0.8,1,1,2.8,0.8
,,0.070114329457283,0.293137490749359,1.66665649414062,0.610756814479828,0.148840606212616,3.66665649414062,0.376862823963165,0.122032329440117,1,0.19057285785675,31.6666870117188,1,0.4,0.4,0.6,0.4,2,1.2
,,1.16513049602509,0.157267242670059,7.66665649414062,0.705249607563019,0.144489258527756,5.33334350585938,0.11729072779417,0.0563529431819916,7.66665649414062,0.088952824473381,46,1.2,0.2,0.4,0.8,0.4,1.2,0.2
,,0.638493597507477,0.154876679182053,4.66665649414062,0.304032862186432,0.112218469381332,2.66668701171875,0.456416010856628,0.13329404592514,5,0.191151350736618,96,0.8,0.4,0.2,0.4,0.4,1.6,0.2
,,0.641730427742004,0.154076755046844,4.33331298828125,1.0553652048111,0.170493602752686,7.33334350585938,0.281422585248947,0.231615781784058,2.66665649414062,0.138015106320381,107,0.2,0,0.2,0,0.2,0.8,0
,,0.11989164352417,0.0778975710272789,3,1.28846788406372,0.222929358482361,5.66668701171875,0.034175593405962,0.0536688677966595,14.3333435058594,0.138259276747704,5.66665649414062,1,0.4,0.6,0.6,0.6,1.6,0.8
,,0.270982056856155,0.272795587778091,1.00001525878906,0.233024343848228,0.054974727332592,9.66665649414062,0.209643319249153,0.171575829386711,8,0.139340370893478,31.3333435058594,1.6,0,1.4,0,1.6,4.6,3.8
,,1.14486289024353,0.223039776086807,5.66665649414062,0.608777225017548,0.13802370429039,4.66665649414062,0.131864085793495,0.0665045753121376,1.66668701171875,0.231033191084862,13.3333435058594,0.2,0,0,0,0.2,1.6,0.6
,,0.523798286914825,0.148396402597427,3,1.52589190006256,0.247698664665222,6.33334350585938,0.23629592359066,0.193794041872025,1,0.175414174795151,10.3333282470703,1,0.2,0.4,0.6,0.4,2.2,0.4
,,0.345559179782867,0.153520986437798,4.00001525878906,1.02135348320007,0.205614864826202,5.33334350585938,0.639647722244263,0.120095551013947,2,0.151446759700775,6.33331298828125,0.2,0,0.2,0,0.2,1,0.6
,,1.10418272018433,0.214569985866547,6,0.641256630420685,0.122965425252914,7,0.397298157215118,0.125989034771919,2,0.176783859729767,18.3333435058594,0,0,0,0,0,0.4,0.2
,,0.256518959999084,0.232796981930733,1,0.897011399269104,0.190349131822586,4.66668701171875,0.309143155813217,0.104088544845581,1,0.0235188081860542,39,0.4,0,0.2,0.4,0,1.8,0.2
,,0.932690322399139,0.194125056266785,5.33331298828125,1.12993931770325,0.180167496204376,8,1.360924243927,0.14217871427536,2,0.185366690158844,3,1.2,0.4,0.4,0.6,0.6,1.6,0.6
,,0.258334994316101,0.252781569957733,1,0.722203552722931,0.182166919112206,4.33334350585938,1.12534809112549,0.171879649162292,2.66665649414062,0.187252044677734,20.9999847412109,0.8,0,0.2,0.8,0,1.8,1
,,0.174062967300415,0.0757731199264526,2,0.729750037193298,0.158925458788872,5.33331298828125,0.26113697886467,0.124168686568737,1.66668701171875,0.2002934217453,98.6666717529297,0.2,0,0.2,0,0.2,0.2,0
,,0.929989993572235,0.192161425948143,5.33334350585938,0.319621592760086,0.099417507648468,2.66665649414062,0.248087346553802,0.201554358005524,1,0.189882427453995,51,1.4,0,1,0.6,0.8,1.8,0.4
,,0.742346346378326,0.196432441473007,4.33331298828125,0.668452560901642,0.157257497310638,4.66668701171875,0.0141938654705882,0.107760518789291,1.66668701171875,0.181956499814987,55.0000152587891,0.8,0.4,0,0.8,0,1.2,0.4
,,0.924434185028076,0.202086091041565,5,0.631867527961731,0.174727827310562,3.66665649414062,0.39697790145874,0.130682542920113,1,0.180187702178955,25.6666870117188,0.6,0.4,0.2,0.6,0,1.2,0.4
,,0.18542942404747,0.0875163674354553,2,0.763424515724182,0.144299194216728,5,0.249747037887573,0.20209151506424,1,0.119713202118874,9,0,0,0,0,0,0,0
,,0.662679255008698,0.184515029191971,4,0.474182605743408,0.150308459997177,3,0.0488852746784687,0.103065922856331,1,0.189835965633392,3.33334350585938,0.4,0,0.4,0.4,0.2,0.8,0.2
,,0.0809636637568474,0.0860379636287689,3.66668701171875,0.422614991664886,0.140442341566086,3.33334350585938,0.128342345356941,0.127168372273445,1,0.205161973834038,4.33334350585938,0,0,0,0,0,3,3
,,0.181072309613228,0.146291583776474,1,0.964404761791229,0.134700387716293,7.33331298828125,0.133350029587746,0.0635668188333511,1.66665649414062,0.130686715245247,13,0.2,0.2,0,0.2,0,0.6,0
,,1.62561368942261,0.207848459482193,7.66665649414062,1.10073566436768,0.127900987863541,5.33331298828125,0.238887503743172,0.242828652262688,5.33331298828125,0.230116456747055,23.6666717529297,1,0.2,0.4,0.4,0.6,1.6,0.6
,,0.504926204681396,0.118864797055721,4.33332824707031,0.857886791229248,0.163785725831985,6,0.148658096790314,0.0742741674184799,2.66665649414062,0.170559525489807,28.3333435058594,0.8,0.2,0,0.8,0,1.6,0.2
,,0.292409241199493,0.280686140060425,1,0.0177430026233196,0.0540859252214432,1.66668701171875,0.310784786939621,0.250971764326096,2.66668701171875,0.172191679477692,31.3333435058594,2,0.8,1.2,1.2,1,2.4,0.4
,,0.309272438287735,0.270725965499878,1,2.76859164237976,0.134070605039597,13.3333129882812,0.160006150603294,0.129938453435898,3,0.168940156698227,71.6666564941406,0.8,0.6,0.2,0.4,0.4,0.8,0
,,0.141671225428581,0.0461229234933853,3.33334350585938,1.19362366199493,0.208100393414497,6.33334350585938,0.27953377366066,0.265595942735672,1,0.141606703400612,13,0,0,0,0,0,0.6,0
,,0.351887673139572,0.0777973309159279,3.66665649414062,0.211733639240265,0.410232603549957,1.33334350585938,0.248804956674576,0.211882770061493,2.33331298828125,0.201166391372681,62,0,0,0,0,0,0,0
,,0.368572473526001,0.0881949663162231,3,0.831740736961365,0.214078009128571,4.33331298828125,0.150838509202003,0.0817754343152046,4.33331298828125,0.139313161373138,36.6666564941406,0.6,0,0.4,0.2,0.4,0.8,0
,,0.301193207502365,0.115659020841122,2,0.0839780867099762,0.0769826322793961,4.33334350585938,0.496994405984879,0.0731069147586823,3,0.0681543722748756,6.66665649414062,0.6,0.2,0,0.6,0,1.4,0
,,0.511252641677856,0.0616531297564507,9.66665649414062,0.761543810367584,0.215477973222733,3,0.0499685518443584,0.0766644775867462,1,0.138966262340546,15.6666564941406,1,0.4,0.4,0.4,0.6,2.4,0
,,0.5261110663414,0.167831674218178,4,0.398101776838303,0.0954393446445465,4,0.0594434328377247,0.0703725218772888,1,0.158896267414093,31.6666870117188,1.2,0.6,0,1.2,0,1.4,0
,,0.617455780506134,0.158084750175476,4,0.722671985626221,0.0983825027942657,6.33334350585938,0.441267490386963,0.0906226485967636,1.33331298828125,0.109265029430389,7.33334350585938,0.2,0,0,0,0.2,1,0.4
,,0.361306428909302,0.141747206449509,3,1.16850817203522,0.156761735677719,6,0.251148730516434,0.2156902551651,4.66668701171875,0.168630868196487,31,0.6,0.2,0.2,0.4,0.2,3,0
,,1.20472145080566,0.214028969407082,7,0.0580187328159809,0.0526728928089142,3.66665649414062,0.0370544381439686,0.0705190375447273,0.66668701171875,0.081243596971035,25.6666564941406,0.8,0.4,0.4,0.6,0.2,1.4,0.2
,,0.376862823963165,0.122032329440117,3.33334350585938,2.03906059265137,0.165874987840652,12.3333129882812,0.390475213527679,0.0713796019554138,14.3333435058594,0.189803019165993,35.6666717529297,0.4,0.2,0,0.4,0,1.6,0.2
,,1.44523847103119,0.172182857990265,8.33334350585938,0.635045766830444,0.191176936030388,3,0.43745693564415,0.112105414271355,3,0.182970151305199,27,1.4,0,1,0.6,0.8,1.8,0.2
,,0.11729072779417,0.0563529431819916,1.66668701171875,0.796875476837158,0.132625326514244,6,0.178612858057022,0.140743657946587,12.6666564941406,0.232200488448143,2.66665649414062,1.2,0.6,0.8,0.4,1,2.8,0.8
,,0.456416010856628,0.13329404592514,3,0.754268944263458,0.109823182225227,6.33334350585938,0.258071810007095,0.207025468349457,1,0.247783541679382,43.3333435058594,0.8,0.2,0.6,0.2,0.6,3.4,1
,,0.235684856772423,0.104683056473732,3,0.950333118438721,0.144714802503586,6,0.373561501502991,0.256566107273102,1,0.0712081417441368,60,0,0,0,0,0,0.4,0
,,1.15430855751038,0.191818028688431,6,1.04483103752136,0.244494676589966,4,0.203953430056572,0.069068968296051,1,0.1495680809021,4,1.2,0.2,0.2,0.4,0.8,1.6,0.6
,,1.41986835002899,0.183570384979248,7.33334350585938,1.11950218677521,0.209708780050278,5.66665649414062,0.694132268428802,0.16002544760704,1.33331298828125,0.154877573251724,6,1,0.4,0.4,0.6,0.4,1.8,0.4
,,0.194707825779915,0.154418170452118,1,0.993496477603912,0.181929588317871,5.33334350585938,0.208300396800041,0.231328129768372,1,0.0785816535353661,7.66665649414062,0.4,0.2,0.2,0.2,0.2,1.4,1.4
,,0.15894190967083,0.0796737745404243,2.33331298828125,0.830693662166595,0.17625105381012,4.33334350585938,0.983411550521851,0.14373117685318,1.33334350585938,0.139745593070984,60.3333435058594,0.6,0,0.6,0.2,0.4,1,0.4
,,1.139040350914,0.182990550994873,5.66668701171875,1.90713620185852,0.135315924882889,14.3333435058594,0.348845720291138,0.134656891226768,1,0.147334381937981,55.6666564941406,1.2,0.2,0.6,0.6,0.6,1.4,0
,,0.560417473316193,0.132262706756592,4.66665649414062,1.2708785533905,0.217637360095978,6.33334350585938,1.9400771856308,0.156469136476517,10.3333435058594,0.175092965364456,24.3333129882812,0,0,0,0,0,0.2,0.2
,,1.28416311740875,0.195119008421898,7,0.744232058525085,0.169682651758194,4.33331298828125,0.22028574347496,0.171206057071686,2.66665649414062,0.14673188328743,11.6666564941406,1,0,0.6,0.8,0.2,1.2,0
,,0.173170655965805,0.0688007175922394,2.33331298828125,0.208675965666771,0.0938731580972672,2.66665649414062,0.287217646837234,0.228187590837479,2,0.137841582298279,4.66665649414062,1.2,0,0.4,1,0.2,2.4,0.2
,,0.209643319249153,0.171575829386711,1,1.50208902359009,0.196643128991127,8,0.235135167837143,0.174708783626556,2.33334350585938,0.115703500807285,2.33334350585938,0,0,0,0,0,1.2,0.2
,,0.934290766716003,0.180537357926369,5.66665649414062,0.930296838283539,0.200190231204033,5,0.105342991650105,0.0461928732693195,3,0.180942684412003,26.6666870117188,,,,,,,
,,0.202396258711815,0.11163355410099,3,0.920511662960052,0.161040723323822,6.33334350585938,0.242844834923744,0.220802843570709,9,0.170409634709358,2,,,,,,,
,,0.131864085793495,0.0665045753121376,1.66668701171875,2.19510889053345,0.168920680880547,13.3333435058594,0.142874836921692,0.0834050551056862,2,0.143643975257874,8,,,,,,,
,,0.23629592359066,0.193794041872025,1,0.45622843503952,0.112905845046043,2.66668701171875,0.189362913370132,0.201931536197662,3.33331298828125,0.181144684553146,7,,,,,,,
,,0.639647722244263,0.120095551013947,7.66665649414062,1.42182719707489,0.159758627414703,8,1.33384788036346,0.170080780982971,4.66668701171875,0.13612487912178,7.33331298828125,,,,,,,
,,1.22174847126007,0.187986180186272,6.66665649414062,1.49240589141846,0.216418325901031,6.66668701171875,0.606280922889709,0.19265504181385,9,0.22138300538063,108.333312988281,,,,,,,
,,0.397298157215118,0.125989034771919,5,0.621412932872772,0.0996225923299789,8,0.198579013347626,0.112025439739227,1.66665649414062,0.210132569074631,31,,,,,,,
,,0.967824518680573,0.0919400304555893,18.3333129882812,0.773075759410858,0.144630447030067,5,0.064380906522274,0.103847235441208,1,0.152765795588493,27.3333435058594,,,,,,,
,,0.925493657588959,0.194117277860641,5,1.15786373615265,0.210635423660278,5,0.329329639673233,0.100005112588406,2.33331298828125,0.150994315743446,5,,,,,,,
,,0.309143155813217,0.104088544845581,2.66665649414062,0.962152898311615,0.196187168359756,5,1.38387942314148,0.15720534324646,5,0.187297582626343,16.6666870117188,,,,,,,
,,1.05129373073578,0.201848328113556,5.66665649414062,1.03245449066162,0.186875969171524,5.66668701171875,0.0735397934913635,0.0794289633631706,1,0.0647921487689018,16,,,,,,,
,,0.577991962432861,0.149650782346725,3.33331298828125,0.810670793056488,0.142593577504158,6.33334350585938,0.336337685585022,0.0814348459243774,2.33331298828125,0.0900977030396461,58.6666870117188,,,,,,,
,,1.360924243927,0.14217871427536,14.3333435058594,0.791626155376434,0.166554480791092,5,0.588380038738251,0.123260140419006,2.66665649414062,0.154887139797211,136.333312988281,,,,,,,
,,0.268547832965851,0.122540883719921,2.33334350585938,0.94445413351059,0.178045690059662,5,1.18871212005615,0.142825827002525,5,0.163898333907127,20.6666564941406,,,,,,,
,,1.2840588092804,0.213349193334579,6.66665649414062,1.17490744590759,0.176315635442734,5.66665649414062,0.37850159406662,0.187984779477119,1,0.0930608734488487,8,,,,,,,
,,1.01124811172485,0.215307295322418,4.66665649414062,0.960087895393372,0.155937969684601,6,0.246776342391968,0.200218930840492,4,0.0660434290766716,30,,,,,,,
,,1.27228248119354,0.18638688325882,6.66665649414062,0.137952476739883,0.107987485826015,4.33331298828125,0.210018321871758,0.0756588578224182,6.33334350585938,0.251313269138336,9,,,,,,,
,,1.48805117607117,0.212257027626038,5.66668701171875,0.894060432910919,0.147532999515533,6,0.705347776412964,0.165935814380646,1,0.168586000800133,15.6666717529297,,,,,,,
,,0.734861373901367,0.189455762505531,4,0.499889701604843,0.135885939002037,3.66668701171875,0.178070664405823,0.151552051305771,1,0.177391409873962,2.33334350585938,,,,,,,
,,0.833150446414948,0.138656884431839,6,1.3428909778595,0.166112452745438,7,0.506979286670685,0.188203692436218,4.33331298828125,0.200785845518112,6,,,,,,,
,,1.09877490997314,0.152229219675064,7,0.37380662560463,0.103035926818848,3.66668701171875,0.0980661436915398,0.0788815543055534,3,0.141520231962204,11.6666564941406,,,,,,,
,,0.26113697886467,0.124168686568737,1.66668701171875,0.949973404407501,0.172190681099892,5,0.906658172607422,0.186410889029503,1.66668701171875,0.140093877911568,36.3333435058594,,,,,,,
,,0.681321322917938,0.149513423442841,4.66665649414062,1.87735819816589,0.169861018657684,11.3333435058594,0.244181081652641,0.222723364830017,2.33334350585938,0.116069823503494,13.6666564941406,,,,,,,
,,1.43509554862976,0.195876061916351,7.66665649414062,1.16884350776672,0.180226817727089,5.66665649414062,0.450100660324097,0.141143441200256,1,0.182688027620316,18,,,,,,,
,,1.16218483448029,0.217043966054916,5,1.6665974855423,0.182650551199913,8.66668701171875,0.765381753444672,0.144754022359848,3.33331298828125,0.113968133926392,106.666656494141,,,,,,,
,,0.0141938654705882,0.107760518789291,2,0.957563757896423,0.166806012392044,5.66665649414062,0.182835638523102,0.144543498754501,5,0.187572479248047,39.6666564941406,,,,,,,
,,0.165750458836555,0.140389502048492,1,1.36053550243378,0.237719684839249,5.33334350585938,0.186223238706589,0.138592913746834,2,0.145116060972214,57.6666564941406,,,,,,,
,,0.39697790145874,0.130682542920113,2,0.62617814540863,0.164128601551056,3.66668701171875,0.590950012207031,0.115691557526588,1.66668701171875,0.194539666175842,6.33334350585938,,,,,,,
,,1.39880275726318,0.228927463293076,6,0.530188083648682,0.111218869686127,4.33331298828125,0.163635268807411,0.09685018658638,3.33331298828125,0.165066123008728,7,,,,,,,
,,1.0553652048111,0.170493602752686,7.33334350585938,1.25263690948486,0.213505983352661,6.66665649414062,0.14991183578968,0.0621137730777264,1,0.167709216475487,32.3333435058594,,,,,,,
,,0.0488852746784687,0.103065922856331,2,1.06453776359558,0.180499628186226,6.33334350585938,0.0907333493232727,0.097785085439682,1,0.0662170052528381,17.6666564941406,,,,,,,
,,0.875089287757874,0.178414016962051,5.66668701171875,0.598455309867859,0.165388256311417,3.66665649414062,0.209868088364601,0.180657416582108,2.66665649414062,0.205308377742767,28,,,,,,,
,,0.128342345356941,0.127168372273445,2.66665649414062,,,,0.656275391578674,0.154836177825928,2.66665649414062,0.266705811023712,25,,,,,,,
,,0.346618890762329,0.158984780311584,3.33331298828125,,,,1.06279516220093,0.161174327135086,1.66665649414062,0.0648679733276367,9.66668701171875,,,,,,,
,,0.233024343848228,0.054974727332592,9.66665649414062,,,,0.258967250585556,0.0918562263250351,1,0.167200937867165,34.6666564941406,,,,,,,
,,0.511658191680908,0.119228169322014,4,,,,0.166794165968895,0.0992958396673203,7,0.165489584207535,14.3333435058594,,,,,,,
