Experiment,Genotype,AllReversals_Length,AllReversals_Speed,AllReversals_Duration,ReversalOmegas_Length,ReversalOmegas_Speed,ReversalOmegas_Duration,PureReversals_Length,PureReversals_Speed,PureReversals_Duration,ForwardRuns_Speed,ForwardRuns_Duration,EventsPerAnimalPerMin_AllReversals,EventsPerAnimalPerMin_ReversalOmegas,EventsPerAnimalPerMin_PureReversals,EventsPerAnimalPerMin_LongReversals,EventsPerAnimalPerMin_ShortReversals,EventsPerAnimalPerMin_ForwardRuns,EventsPerAnimalPerMin_Pauses
,,0.451244592666626,0.120422497391701,4.33334350585938,0.0471236370503902,0.0957081168889999,3,0.10628516972065,0.0687346607446671,5.66665649414062,0.0682659596204758,87.6666564941406,0.2,0.2,0,0,0.2,0.4,0.4
,,0.323487877845764,0.0954286158084869,3.66665649414062,0.0783024057745934,0.0599195286631584,3,0.169953212141991,0.0813691914081573,3.33334350585938,0.0786200761795044,3.66667175292969,0,0,0,0,0,1.2,0.8
,,0.158523961901665,0.0423284843564034,3.33334350585938,0.0675479397177696,0.0953593328595161,4.33334350585938,0.258167326450348,0.219594240188599,1,0.195181220769882,2,0.2,0,0.2,0,0.2,1,0.4
,,0.0188744161278009,0.0603440627455711,2.66665649414062,0.173500195145607,0.059734582901001,4,0.175853654742241,0.16788874566555,1,0.208314821124077,76.3333435058594,0.2,0,0,0,0.2,0.6,0.4
,,0.0471236370503902,0.0957081168889999,3,0.0466664060950279,0.0581484921276569,5.33334350585938,0.152518883347511,0.139855712652206,1,0.251506149768829,79.6666564941406,0.2,0.2,0,0.2,0,0.6,0.4
,,0.219783335924149,0.0787082612514496,2.33334350585938,0.0491675846278667,0.0665914192795753,3.66668701171875,0.0643997862935066,0.0600578486919403,4.66665649414062,0.115582495927811,121.333343505859,1,0.4,0.6,0.2,0.8,1.6,0.6
,,0.0783024057745934,0.0599195286631584,3,0.10382242500782,0.042706124484539,2.66668701171875,0.111462116241455,0.0343707539141178,2,0.149077251553535,153.666656494141,0.6,0.2,0,0.2,0.4,1.4,0.2
,,0.0675479397177696,0.0953593328595161,4.33334350585938,0.0858499184250832,0.0446651205420494,4,0.24744288623333,0.199690520763397,1,0.209884375333786,17.3333282470703,0,0,0,0,0,0.2,0
,,0.184539437294006,0.182352483272552,1,0.112887650728226,0.0392446145415306,3.66665649414062,0.042183805257082,0.0686950832605362,1,0.206687211990356,25,0.2,0.2,0,0,0.2,0.6,0.2
,,0.30246514081955,0.0737856924533844,3.66665649414062,0.170498728752136,0.0699783340096474,4,0.24105116724968,0.22222238779068,3,0.150200739502907,3.33334350585938,0.4,0.2,0.2,0,0.4,1.2,0.8
,,0.248801171779633,0.074362687766552,3.33331298828125,0.768765926361084,0.129989355802536,8.66665649414062,0.0685855224728584,0.0627620071172714,1,0.153010129928589,59.3333129882812,0.2,0.2,0,0,0.2,0.6,0.2
,,0.173500195145607,0.059734582901001,4,0.154499039053917,0.050763662904501,5.33331298828125,0.183357715606689,0.171228289604187,3.66665649414062,0.203921735286713,3.33334350585938,0.6,0.4,0.2,0,0.6,0.6,0.6
,,0.0830627828836441,0.0573697686195374,4.33334350585938,0.0402751378715038,0.0884742587804794,2.33332824707031,0.189646899700165,0.0457151904702187,6,0.0543714351952076,21,0.2,0.2,0,0,0.2,0.2,0
,,0.0466664060950279,0.0581484921276569,5.33334350585938,0.294579356908798,0.118082135915756,3.33332824707031,0.404811412096024,0.116168037056923,2.33334350585938,0.0141550153493881,16.6666564941406,1,0.2,0.6,0,1,1.4,0.4
,,0.0491675846278667,0.0665914192795753,3.66668701171875,0.396381765604019,0.155708611011505,4,0.0401512905955315,0.0670486018061638,4.33334350585938,0.0244651064276695,24.3333435058594,0.6,0.2,0.6,0.2,0.6,1.2,0.8
,,0.12674555182457,0.0552574507892132,3,0.03633077070117,0.0661466792225838,3.66668701171875,0.11805522441864,0.0917414575815201,3,0.155231133103371,3.66667175292969,0,0,0,0,0,0.4,0.2
,,0.143466591835022,0.0815002247691154,4,0.0905080661177635,0.113913536071777,2.66665649414062,0.109115920960903,0.0615857653319836,4,0.155013784766197,25,0.6,0.4,0.2,0,0.6,1.8,1.4
