Experiment,Genotype,AllReversals_Length,AllReversals_Speed,AllReversals_Duration,ReversalOmegas_Length,ReversalOmegas_Speed,ReversalOmegas_Duration,PureReversals_Length,PureReversals_Speed,PureReversals_Duration,ForwardRuns_Speed,ForwardRuns_Duration,EventsPerAnimalPerMin_AllReversals,EventsPerAnimalPerMin_ReversalOmegas,EventsPerAnimalPerMin_PureReversals,EventsPerAnimalPerMin_LongReversals,EventsPerAnimalPerMin_ShortReversals,EventsPerAnimalPerMin_ForwardRuns,EventsPerAnimalPerMin_Pauses
,,1.01521623134613,0.199799120426178,5.33334350585938,0.312376528978348,0.146727249026299,3.66667175292969,0.448558509349823,0.149058192968369,16,0.0154820214956999,28.6666564941406,1.6,0.8,0.8,1.2,0.6,2,0.2
,,0.893651127815247,0.186738789081573,4.66665649414062,1.10070657730103,0.222437888383865,3.33334350585938,0.79071432352066,0.116875521838665,2,0.252291828393936,43.6666564941406,1,0,0.8,0.6,0.4,1.6,0.8
,,1.50289905071259,0.240554839372635,6,0.163196071982384,0.0209267325699329,11.6666564941406,0.328116983175278,0.304656624794006,1,0.241737306118011,37.3333129882812,1.6,0.8,1,0.2,1.6,2.8,1.2
,,0.0524641051888466,0.0528162308037281,2,1.28445839881897,0.240580946207047,3.33334350585938,0.151792407035828,0.114396646618843,2,0.174036145210266,86.3333282470703,0,0,0,0,0,0.6,0.6
,,0.963648676872253,0.189903885126114,4.66668701171875,0.852740705013275,0.219223007559776,5,0.272048950195312,0.203597366809845,1,0.208524942398071,33.6666717529297,1.2,0.6,0.4,0.8,0.4,2.2,0.8
,,0.067798525094986,0.086159348487854,2.33334350585938,1.49933516979218,0.238559737801552,5.33334350585938,0.250363677740097,0.184396058320999,1,0.212685376405716,2.66665649414062,0.6,0.2,0.2,0.2,0.4,0.6,0
,,1.41056001186371,0.222864240407944,7.66665649414062,0.14021410048008,0.0557700991630554,6,0.0925274714827538,0.108236618340015,1,0.219068348407745,20.9999847412109,0.2,0,0,0,0.2,2.8,0
,,1.25122702121735,0.203978568315506,7.66665649414062,0.362921267747879,0.151297122240067,4,0.0931520909070969,0.0932644307613373,2,0.250176459550858,5,0,0,0,0,0,0,0
,,1.50282669067383,0.241160750389099,6,0.28314071893692,0.126645818352699,6.33331298828125,0.543486714363098,0.231191232800484,5.33331298828125,0.23903301358223,6.33332824707031,1.4,0.6,0.6,1,0.6,2.2,0.4
,,0.0241615399718285,0.0762467533349991,2.66667175292969,0.816904485225677,0.161242693662643,5.33334350585938,0.237396210432053,0.19230780005455,8.66667175292969,0.240928828716278,8,1,0.2,0.6,0.6,0.4,1.8,0
,,0.271439105272293,0.119100883603096,3,1.67835402488708,0.236617922782898,2.66665649414062,0.308974027633667,0.23516121506691,2,0.256197869777679,171,2.4,0.8,1.2,1,1.4,3.4,0.2
,,0.367835015058517,0.0874837934970856,4.33334350585938,0.337979823350906,0.109207913279533,2.66667175292969,0.281434655189514,0.251448631286621,1,0.211755067110062,30.3333129882812,0.6,0.2,0.2,0.4,0.2,0.4,0
,,0.357270985841751,0.140818506479263,3.33334350585938,0.130510970950127,0.0324957221746445,5,0.310818046331406,0.26517516374588,4.33331298828125,0.243065744638443,9,1,0.4,0.2,0.4,0.6,1.8,0.6
,,0.329184800386429,0.0739271640777588,6.66665649414062,0.969906806945801,0.206277281045914,6.66665649414062,0.212109133601189,0.176753282546997,1,0.0993593484163284,4.33334350585938,0.4,0.2,0.2,0.2,0.2,1.8,0.2
,,0.430892884731293,0.144023448228836,4.33334350585938,1.50641822814941,0.229993388056755,6,0.378884315490723,0.178825855255127,1.66665649414062,0.208161205053329,8.66667175292969,0.8,0.2,0.6,0.4,0.4,1.2,0.6
,,0.661825239658356,0.194380313158035,4,0.0972095280885696,0.120210543274879,6.33332824707031,0.547798097133636,0.120139986276627,1,0.135152548551559,48.3333282470703,0.8,0.2,0.4,0.8,0.2,1,0.4
,,0.293196439743042,0.25049215555191,1,1.30930197238922,0.244324192404747,2.66665649414062,1.84457540512085,0.218960165977478,1,0.228033095598221,15,1,0.4,0.2,0.8,0.2,1.8,0.2
,,1.92086243629456,0.245090693235397,7.33334350585938,1.29163777828217,0.198430716991425,4,0.152715235948563,0.129699245095253,2,0.133893936872482,32.3333435058594,0,0,0,0,0,1.4,0.2
,,0.741191625595093,0.181132972240448,4.66667175292969,0.239919453859329,0.140527576208115,6,0.172262981534004,0.152408182621002,6.66668701171875,0.200734585523605,18.3333435058594,1.2,1,0,0.8,0.4,3,0.2
,,0.275615155696869,0.0446555241942406,5,0.90512615442276,0.167335495352745,4.66665649414062,0.607774257659912,0.152090921998024,6.33331298828125,0.0166643336415291,13.3333282470703,1.4,0.2,1,1,0.4,1.4,0.4
,,0.243287324905396,0.134557157754898,3.33331298828125,0.700294673442841,0.174021244049072,5.33334350585938,0.217957109212875,0.166799202561378,1,0.223886728286743,21.3333282470703,1.4,0.6,0.6,0.8,0.6,4,0.6
,,0.642349004745483,0.203714847564697,3.66668701171875,0.907809436321259,0.224363952875137,7.66668701171875,0.0262293815612793,0.0831207782030106,1,0.244196742773056,46.6666564941406,0.8,0.2,0.6,0.2,0.8,1,0.2
,,1.14630663394928,0.166400596499443,4,0.602739751338959,0.148609817028046,5,0.184055179357529,0.142921388149261,1,0.265337765216827,9.66665649414062,0.6,0.4,0,0.6,0,0.6,0
,,0.100085146725178,0.137859374284744,2.33334350585938,0.205348134040833,0.0989402756094933,4,0.194879412651062,0.135141015052795,1,0.227805957198143,23.6666564941406,1.4,0.4,1,0.6,0.8,1.8,0.2
,,0.174733102321625,0.154191523790359,1,1.01823234558105,0.21073904633522,4,0.323891788721085,0.254359692335129,2.33331298828125,0.204933986067772,33.6666870117188,1.4,0.8,0.6,1.2,0.4,1.6,0.6
,,1.23248982429504,0.236000522971153,4.66665649414062,1.11958527565002,0.227939337491989,8.66668701171875,0.0344349071383476,0.112283870577812,6,0.212652415037155,2.66665649414062,0.4,0,0.4,0.2,0.2,0.8,0.4
,,1.05786001682281,0.228323310613632,4.33331298828125,1.14357256889343,0.229846775531769,4,0.222081318497658,0.136557638645172,1.66665649414062,0.19043505191803,180.333343505859,0.8,0.8,0,0.8,0,1.4,0.2
,,0.0314299762248993,0.0792647004127502,2.33334350585938,0.048470962792635,0.109103158116341,2.66667175292969,1.50443828105927,0.226090773940086,2,0.167896151542664,24.3333435058594,0.8,0.2,0.6,0.6,0.2,1.8,0
,,0.960197508335114,0.200866401195526,4,0.870269060134888,0.208598539233208,4.33334350585938,0.302722960710526,0.26485738158226,1,0.151586383581161,3.33331298828125,0.8,0.2,0.2,0.6,0.2,1.4,0
,,0.411896377801895,0.0887267738580704,6,0.693655431270599,0.141903311014175,5.33334350585938,0.268658190965652,0.228927135467529,2.33334350585938,0.219518512487411,12.3333129882812,1.2,0.6,0,0.8,0.4,1.6,0.4
,,0.554451823234558,0.164715975522995,4,0.510955572128296,0.124156400561333,5,0.265404731035233,0.226396769285202,1,0.230215072631836,20.6666717529297,0.4,0.2,0.2,0.4,0,1.2,0.4
,,0.155113875865936,0.0908547192811966,1.66665649414062,0.707046568393707,0.157040670514107,1.33334350585938,0.287637382745743,0.257409483194351,1,0.222373187541962,62,0.4,0.2,0.2,0.4,0,1,0.4
,,0.831036329269409,0.178067207336426,4.33334350585938,1.4096394777298,0.184705704450607,5.66665649414062,0.19316041469574,0.0686921328306198,1.00001525878906,0.178984150290489,2.66665649414062,1.2,0.6,0.6,0.8,0.6,3.4,0.4
,,0.939456343650818,0.208374589681625,4.66668701171875,0.909933865070343,0.213932305574417,3.33334350585938,1.04358398914337,0.214194029569626,7,0.1662707477808,39.6666564941406,0.4,0,0.4,0.2,0.2,1.4,0
,,0.297784715890884,0.235168755054474,1,0.667425394058228,0.130114510655403,4.66665649414062,0.0657635256648064,0.0818268358707428,2.33334350585938,0.167926400899887,34.3333435058594,0.6,0.4,0,0.6,0,1.4,0.6
,,0.160599306225777,0.148522526025772,0.666656494140625,0.636215388774872,0.102248542010784,8,0.454721540212631,0.186220690608025,1,0.0979007631540298,4,0.4,0.2,0,0.4,0,2.2,0.4
,,0.166302159428596,0.121569961309433,3,0.842723071575165,0.175599679350853,4.33331298828125,0.183283388614655,0.164319664239883,3.33331298828125,0.237783193588257,23.3333282470703,1,0.4,0.2,0.4,0.6,1.8,1
,,0.390676409006119,0.14102891087532,3.66667175292969,1.19201374053955,0.149256691336632,5.66665649414062,0.713183164596558,0.266108095645905,2.66668701171875,0.22728219628334,7.66665649414062,0,0,0,0,0,1.2,0
,,0.751842796802521,0.204257041215897,3.66668701171875,0.339562445878983,0.0870112031698227,6.33331298828125,0.217849731445312,0.20242540538311,1,0.174627065658569,60.6666564941406,1,0.6,0.2,0.4,0.6,2.2,0.6
,,1.8953001499176,0.189587146043777,11.6666564941406,0.140255704522133,0.0990606397390366,3.66668701171875,0.255295366048813,0.220776379108429,2,0.201851367950439,46.6666717529297,0.2,0.2,0,0.2,0,0.2,0
,,1.28365135192871,0.241801261901855,6,0.560810744762421,0.115166768431664,7.33334350585938,0.192332282662392,0.149344146251678,7,0.160963952541351,5.33334350585938,0,0,0,0,0,0.4,0
,,0.136820763349533,0.180350691080093,2.66665649414062,0.818817615509033,0.213606297969818,5.66665649414062,0.792970657348633,0.102834954857826,2.33331298828125,0.208420112729073,19.6666564941406,0.2,0.2,0,0.2,0,0.6,0.4
,,0.312376528978348,0.146727249026299,3.33334350585938,0.74668425321579,0.246749803423882,2,0.122709892690182,0.0604899898171425,3.33331298828125,0.213940143585205,57,1,0.4,0.6,0.2,0.8,1.6,0.6
,,1.10070657730103,0.222437888383865,5,0.954865038394928,0.228850305080414,7.66668701171875,0.339974761009216,0.296953052282333,2.66665649414062,0.227039456367493,34,1.6,0.8,0.8,0.4,1.2,3.4,0.6
,,0.163196071982384,0.0209267325699329,5.33334350585938,0.917881429195404,0.0987802445888519,3.66668701171875,0.344078809022903,0.147356152534485,1.66665649414062,0.250007569789886,22,1,0.4,0.8,0.4,0.8,2,0.4
,,0.236358880996704,0.211487144231796,1,1.48816633224487,0.257389694452286,3.33331298828125,0.666290760040283,0.267441362142563,3.33334350585938,0.249557048082352,6.66668701171875,2.4,1.2,1,2,1,3,0.6
,,0.142012968659401,0.0675472915172577,1.33334350585938,1.04617464542389,0.221784621477127,4,0.266722083091736,0.226866215467453,1.33334350585938,0.204407200217247,2.66665649414062,1.4,0.8,0.8,1.2,0.6,2.6,0.2
,,1.28445839881897,0.240580946207047,6,0.970245599746704,0.197769165039062,8.33334350585938,0.039899930357933,0.109062641859055,1,0.258128225803375,91.3333435058594,0.6,0.4,0,0.6,0,1.4,0.2
,,0.852740705013275,0.219223007559776,4,0.945749700069427,0.152100428938866,5.66668701171875,1.42417287826538,0.213154137134552,1,0.253807008266449,16.6666564941406,0.4,0.4,0,0.4,0,2.2,0
,,0.276858627796173,0.0846995860338211,2,0.848820269107819,0.202091783285141,5,0.158817142248154,0.0653418824076653,2,0.264530032873154,5,1,0.2,0.4,0.6,0.4,2.2,0.4
,,0.15522512793541,0.103520020842552,2.66665649414062,1.26938319206238,0.190876483917236,4.66665649414062,0.0645114779472351,0.0899504423141479,1,0.216848343610764,3.66665649414062,0.2,0,0.2,0,0.2,2,0
,,1.02072715759277,0.205844283103943,5,0.949394881725311,0.206178814172745,5,0.179343670606613,0.106598429381847,2.66665649414062,0.0689418911933899,81,0.8,0.4,0.2,0.4,0.4,1.2,0
,,0.367101490497589,0.116611503064632,2,1.00636518001556,0.23680391907692,5,0.16936020553112,0.0787102431058884,1,0.286810994148254,18,0.6,0.6,0,0.6,0,1.8,0.4
,,0.14021410048008,0.0557700991630554,5.33334350585938,1.19802594184875,0.209679663181305,6.33334350585938,0.549759149551392,0.188908010721207,2.33334350585938,0.21044710278511,4,0.6,0.4,0,0.4,0.2,1.8,0.6
,,0.362921267747879,0.151297122240067,2.66665649414062,1.05893850326538,0.200498640537262,4.66668701171875,0.439761489629745,0.255621492862701,2.66665649414062,0.284493058919907,42.6666564941406,1,0.8,0.4,0.8,0.4,1.2,0
,,0.28314071893692,0.126645818352699,2.66667175292969,0.467969298362732,0.136874929070473,4.33334350585938,0.371212154626846,0.313101321458817,5.33334350585938,0.228881150484085,26.6666564941406,1.6,0.4,1.2,1,0.8,2.4,0.4
,,0.101731009781361,0.13547420501709,2.33331298828125,0.634124517440796,0.157571911811829,6,0.263010770082474,0.219474017620087,1,0.118010386824608,10,1.2,0.4,0.2,1,0.2,2.8,0
,,0.375158250331879,0.115492776036263,4,0.723735511302948,0.142363965511322,6.33331298828125,0.0413787253201008,0.12538044154644,2.33334350585938,0.043195553123951,3,2.2,0.4,1.2,1.2,1,2.6,0.4
,,0.193326473236084,0.141822442412376,3,0.349446058273315,0.145479410886765,3.33334350585938,0.242601498961449,0.191705718636513,3.66665649414062,0.261876970529556,6.66665649414062,,,,,,,
,,0.816904485225677,0.161242693662643,5,1.8704047203064,0.234040260314941,5,0.548069000244141,0.186735585331917,1,0.0468499884009361,9,,,,,,,
,,0.308509737253189,0.297162175178528,1,1.46224987506866,0.292005062103271,4.66665649414062,0.384013116359711,0.327486574649811,2.33334350585938,0.184574455022812,51.3333129882812,,,,,,,
,,1.67835402488708,0.236617922782898,6.66665649414062,0.756672322750092,0.184243828058243,7.33331298828125,0.23276399075985,0.0817742943763733,2.66665649414062,0.148554876446724,6,,,,,,,
,,1.03941178321838,0.179925054311752,6.33331298828125,0.294327169656754,0.121871367096901,5.33331298828125,0.702644646167755,0.198677495121956,2,0.159983649849892,2,,,,,,,
,,0.515997350215912,0.170967429876328,3,1.07648110389709,0.175924822688103,2,0.294577181339264,0.0756697952747345,1,0.210697919130325,31,,,,,,,
,,0.256413221359253,0.195189610123634,1,0.559983372688293,0.139760941267014,5,0.760729432106018,0.263225704431534,7.66665649414062,0.170643180608749,11.6666870117188,,,,,,,
,,0.337979823350906,0.109207913279533,6.33332824707031,0.255596876144409,0.0787035450339317,4,0.150194436311722,0.0696306601166725,7,0.251833111047745,17,,,,,,,
,,0.700877726078033,0.132111474871635,10.3333282470703,1.81626772880554,0.241845905780792,3,0.1906778216362,0.152738571166992,1,0.236471965909004,2,,,,,,,
,,1.09129047393799,0.204966336488724,4.66665649414062,1.06917667388916,0.219472438097,6.66665649414062,0.329145729541779,0.100977137684822,2.66665649414062,0.274028271436691,2.66665649414062,,,,,,,
,,0.0395230129361153,0.083889439702034,2.66668701171875,0.887082695960999,0.201775684952736,5,0.427186757326126,0.0943464264273643,2.66665649414062,0.197396486997604,57.6666564941406,,,,,,,
,,1.50641822814941,0.229993388056755,6,0.701784372329712,0.162400931119919,4.33334350585938,0.243645578622818,0.203814059495926,3,0.162483096122742,4.33331298828125,,,,,,,
,,0.80503785610199,0.213047027587891,3.33332824707031,0.69675999879837,0.147465750575066,4.66665649414062,0.0589129775762558,0.0831647515296936,9.33334350585938,0.185396924614906,11.6666564941406,,,,,,,
,,1.30930197238922,0.244324192404747,5.33334350585938,0.292104512453079,0.127156272530556,7.33331298828125,0.182052209973335,0.0579665191471577,2,0.147198289632797,10,,,,,,,
,,1.29163777828217,0.198430716991425,7.66668701171875,0.8101567029953,0.156446501612663,2.66665649414062,0.455706655979156,0.205653727054596,1.66668701171875,0.174710303544998,6,,,,,,,
,,0.239919453859329,0.140527576208115,2,1.45475888252258,0.233630150556564,5.66665649414062,0.374017030000687,0.319507479667664,5.66665649414062,0.0804345905780792,19.6666564941406,,,,,,,
,,0.448558509349823,0.149058192968369,11.3333435058594,0.694149911403656,0.0964414179325104,7.33331298828125,0.912481486797333,0.16603696346283,4.66665649414062,0.12530642747879,12.3333435058594,,,,,,,
