Experiment,Genotype,AllReversals_Length,AllReversals_Speed,AllReversals_Duration,ReversalOmegas_Length,ReversalOmegas_Speed,ReversalOmegas_Duration,PureReversals_Length,PureReversals_Speed,PureReversals_Duration,ForwardRuns_Speed,ForwardRuns_Duration,EventsPerAnimalPerMin_AllReversals,EventsPerAnimalPerMin_ReversalOmegas,EventsPerAnimalPerMin_PureReversals,EventsPerAnimalPerMin_LongReversals,EventsPerAnimalPerMin_ShortReversals,EventsPerAnimalPerMin_ForwardRuns,EventsPerAnimalPerMin_Pauses
,,0.225709110498428,0.0849040076136589,3,1.52285802364349,0.209340423345566,7.66665649414062,0.887776911258698,0.138129562139511,1,0.126019775867462,22.6666717529297,0.8,0.6,0.4,0.8,0.2,2.4,0
,,0.287166476249695,0.0960990414023399,3,0.784810900688171,0.168844535946846,8,0.204303443431854,0.16458660364151,11.3333435058594,0.144159495830536,12,1.4,0.6,0,0.8,0.6,3,0.2
,,0.583248496055603,0.162078946828842,3.66668701171875,0.946962237358093,0.203221052885056,5.33334350585938,1.44241034984589,0.135679841041565,1.66668701171875,0.219401985406876,8,2.2,1,0.4,1.4,0.8,2.4,0.4
,,0.712772369384766,0.188601791858673,3.33334350585938,1.20817911624908,0.123916178941727,5.66665649414062,0.245625451207161,0.106703609228134,1,0.217806205153465,2,1.8,1.2,0.4,1,0.8,2.4,0.8
,,0.153911888599396,0.0778993219137192,1.66665649414062,2.02132606506348,0.111351668834686,14,0.138411983847618,0.11003315448761,2.33334350585938,0.229534208774567,21.6666564941406,0.8,0.2,0.2,0.2,0.6,1.4,0.2
,,1.61622583866119,0.248093411326408,6.66665649414062,0.996692538261414,0.145747363567352,27,0.445887625217438,0.153565406799316,2.33334350585938,0.0591503903269768,2.66665649414062,0.2,0.2,0.2,0.2,0.2,1.6,0.8
,,0.332957059144974,0.0548785291612148,6,0.491592109203339,0.131154984235764,6,0.221899762749672,0.0892630442976952,4.33334350585938,0.113264009356499,148.333343505859,0.8,0.4,0.2,0.4,0.4,1.2,0.2
,,1.07617199420929,0.158322647213936,7.66665649414062,0.88321053981781,0.209588259458542,4.33334350585938,0.700384736061096,0.149293392896652,8.33331298828125,0.233615159988403,4,0,0,0,0,0,5.2,5.2
,,0.0571287497878075,0.0772928148508072,3,1.30965209007263,0.206716433167458,5.33332824707031,0.568442046642303,0.104229144752026,2.33334350585938,0.0322868451476097,5.33332824707031,1.6,1,0.6,0.4,1.4,2.8,2
,,1.52285802364349,0.209340423345566,8,0.660023629665375,0.0971660315990448,7,0.0810987055301666,0.0810279250144958,2.66665649414062,0.199641644954681,3.33332824707031,2,1.4,0.6,1,1,2.6,0.2
,,0.26256451010704,0.227373600006104,1,0.533398151397705,0.150583475828171,5.66667175292969,0.513675510883331,0.176531866192818,2,0.135771408677101,22.3333435058594,0.4,0.2,0.4,0.2,0.4,0.6,0.2
,,0.210234686732292,0.189953252673149,1,1.30380916595459,0.183992683887482,3,0.188324838876724,0.0768139511346817,1,0.224581807851791,30.6666870117188,1.4,1,0.6,1.2,0.4,2,0.4
,,0.784810900688171,0.168844535946846,5.33334350585938,0.634517729282379,0.154049888253212,6.66665649414062,0.210054695606232,0.176409184932709,3,0.160621017217636,18.3333282470703,0.8,0,0.6,0,0.8,2.4,0.4
,,0.946962237358093,0.203221052885056,5.66665649414062,1.38801312446594,0.182026237249374,3.66665649414062,0.220709592103958,0.11645445227623,9.33334350585938,0.193447798490524,4,1.2,0.4,0.8,0.6,0.8,3,0.2
,,1.20817911624908,0.123916178941727,14,1.35845565795898,0.210697367787361,8.33332824707031,1.15201568603516,0.16124427318573,7,0.243256688117981,45.3333435058594,0.8,0.4,0.2,0.4,0.4,2.2,0.2
,,2.02132606506348,0.111351668834686,27,0.653456151485443,0.18733474612236,6.33334350585938,1.08739769458771,0.14677207171917,2,0.248254835605621,10,1.4,0.2,0.6,0.4,1,3.2,1
,,0.0972941219806671,0.0474618896842003,1.66667175292969,0.158177778124809,0.16114330291748,3,0.207707077264786,0.087944857776165,1.66665649414062,0.0555263832211494,4,1.6,1,0.4,1.4,0.4,2,0.2
,,0.996692538261414,0.145747363567352,6,0.907431542873383,0.19926144182682,1,0.0190767515450716,0.0696238130331039,2.33332824707031,0.225469768047333,2.33334350585938,1.2,0.6,0.4,0.8,0.6,1.6,0.2
,,0.491592109203339,0.131154984235764,4.33334350585938,0.840469598770142,0.083923801779747,5.33332824707031,0.00369490729644895,0.0958331823348999,11.0000152587891,0.20176038146019,6,0.6,0.4,0.2,0.4,0.2,1.4,0.6
,,0.88321053981781,0.209588259458542,5.33332824707031,0.264888018369675,0.0763117074966431,9.66667175292969,0.443443059921265,0.0698013007640839,4.33331298828125,0.0557860136032104,29.3333435058594,1,0.8,0.2,1,0,1.4,0.2
,,1.30965209007263,0.206716433167458,7,0.320201069116592,0.127915665507317,3.66665649414062,0.258575290441513,0.118881322443485,3.33332824707031,0.0777233392000198,9.66665649414062,1.8,1.2,0.6,1.6,0.4,2,0.8
,,0.660023629665375,0.0971660315990448,5.66667175292969,1.54816269874573,0.217402070760727,3.66667175292969,0.369948983192444,0.123714715242386,4,0.211722642183304,3,1.6,1.4,0.4,1.6,0.2,3.4,0.2
,,0.533398151397705,0.150583475828171,3,1.04217123985291,0.208829179406166,6.66665649414062,0.699148297309875,0.16214382648468,3,0.217963308095932,14.3333435058594,0.8,0.4,0.2,0.4,0.4,3.2,1
,,0.284391015768051,0.135835140943527,3.66668701171875,1.30728483200073,0.214394092559814,5.66667175292969,0.247323274612427,0.146601334214211,3.33334350585938,0.0568696409463882,14,1.8,0.6,0.8,1,1,2,0.2
,,0.634517729282379,0.154049888253212,3.66665649414062,0.666657865047455,0.151982620358467,6,0.0559529699385166,0.033747635781765,3,0.0708158314228058,2.33332824707031,0.4,0.4,0,0.4,0,0.6,0
,,0.354505002498627,0.116989612579346,2.33332824707031,1.762735247612,0.227923572063446,4.33334350585938,0.429043382406235,0.135731160640717,2.66665649414062,0.0833088904619217,22.6666564941406,1.4,1,0.4,0.8,0.8,2.8,0.8
,,1.38801312446594,0.182026237249374,8.33332824707031,1.38093268871307,0.197733849287033,8.33334350585938,0.426845997571945,0.118681415915489,1,0.131985902786255,3.66665649414062,1,1,0,1,0,4,0.2
,,0.0773261412978172,0.0941221714019775,2.33332824707031,0.826761305332184,0.151494219899178,7.33334350585938,0.305491060018539,0.25928196310997,3.33334350585938,0.129195332527161,2.66668701171875,1,0.6,0.2,0.6,0.4,3,0
,,0.158535376191139,0.0996276885271072,2.66665649414062,0.153074234724045,0.0979272201657295,5.33334350585938,0.38702180981636,0.112451240420341,1,0.129701063036919,9.33334350585938,1.8,1.6,0.2,1.6,0.2,2.8,0.4
,,0.653456151485443,0.18733474612236,3,0.243815511465073,0.145303905010223,2,0.257973819971085,0.233223617076874,3.66668701171875,0.142510622739792,10.0000152587891,2,0.6,1.4,1,1,2.8,0.6
,,0.202964201569557,0.0443627089262009,4.33334350585938,1.00013041496277,0.174020498991013,2.33334350585938,1.0240935087204,0.157002717256546,2.66668701171875,0.21251368522644,33.3333282470703,1.4,0.2,1,0.4,1.2,2.2,0.8
,,0.158177778124809,0.16114330291748,1,0.857922077178955,0.169032275676727,5.66665649414062,0.434433996677399,0.0894272029399872,2.33334350585938,0.160382956266403,22.3333435058594,0.2,0.2,0,0.2,0,5.2,0.8
,,0.907431542873383,0.19926144182682,5.33332824707031,1.5665055513382,0.208708569407463,6.33334350585938,0.19697493314743,0.164428353309631,3,0.108554825186729,3.33331298828125,1,1,0,0.8,0.2,4,0.2
,,0.840469598770142,0.083923801779747,9.66667175292969,0.731636583805084,0.161895334720612,8,0.209318444132805,0.0898818671703339,1,0.137863725423813,14.3333435058594,1.4,0.4,0.6,0.6,0.8,1.4,0.2
,,0.0598398186266422,0.0875328034162521,2,0.845514178276062,0.16048663854599,5,0.484066247940063,0.184993147850037,1,0.113209873437881,4,1,0.4,0.2,0.6,0.4,2.2,0.4
,,0.264888018369675,0.0763117074966431,3.66665649414062,1.24214327335358,0.159256100654602,6.66668701171875,0.0926272720098495,0.0890487283468246,1,0.169209480285645,29,2.6,1.6,0.8,1.6,1.2,3.6,1.2
,,0.320201069116592,0.127915665507317,3.66667175292969,1.19873774051666,0.106044821441174,6.33331298828125,0.0944014340639114,0.0292660463601351,4,0.0486316531896591,38,0.6,0,0.2,0,0.6,2,0.4
,,1.54816269874573,0.217402070760727,6.66665649414062,0.799233615398407,0.139108061790466,10.6666717529297,0.193895533680916,0.165246695280075,1.00001525878906,0.178620964288712,5.66667175292969,0.6,0.4,0,0.2,0.4,4.2,0.8
,,0.258511602878571,0.213848024606705,1,1.10308289527893,0.15232789516449,7,0.28972589969635,0.261365532875061,1,0.0973150879144669,10,1.6,1.2,0.4,1.2,0.4,2.2,0.8
,,0.887776911258698,0.138129562139511,9.33334350585938,0.65071427822113,0.145646601915359,6.33334350585938,0.273188143968582,0.265763223171234,1.66667175292969,0.179505094885826,2,0.6,0.4,0,0.6,0,4,0.2
,,0.617903232574463,0.127669647336006,5,0.563643038272858,0.136053502559662,4.33332824707031,0.305518686771393,0.266532957553864,1,0.204013243317604,4,0.8,0.2,0.2,0.4,0.4,1,0.2
,,1.04217123985291,0.208829179406166,5.66667175292969,0.488137096166611,0.106788255274296,4.33332824707031,0.697526216506958,0.156224891543388,2.33334350585938,0.1743203997612,9.66667175292969,1.2,0.8,0.6,1,0.6,3,0.2
,,1.30728483200073,0.214394092559814,6,0.939344227313995,0.170774221420288,4,0.289050042629242,0.262369304895401,1,0.00973745808005333,6.33331298828125,1.6,1,0.6,1,0.8,2.8,0.6
,,0.666657865047455,0.151982620358467,4.33334350585938,0.865706741809845,0.13619239628315,4.66665649414062,0.221152380108833,0.180306509137154,2,0.190262049436569,7.66665649414062,0.4,0.4,0,0.4,0,1.6,0.2
,,1.762735247612,0.227923572063446,8.33334350585938,2.04877662658691,0.137604892253876,4.66668701171875,0.189556777477264,0.0965975821018219,1,0.246606186032295,4.66665649414062,0.8,0.6,0.4,0.6,0.4,1.4,0.4
,,1.44241034984589,0.135679841041565,11.3333435058594,0.558079123497009,0.129920661449432,17.6666870117188,0.322590351104736,0.26685357093811,1,0.204636126756668,71.6666717529297,1,0,0.8,0.4,0.6,3.6,0
,,1.38093268871307,0.197733849287033,7.33334350585938,0.342846423387527,0.135425895452499,4.33334350585938,0.277288436889648,0.0934605374932289,1,0.2083840072155,16.6666564941406,1.6,0.4,1,0.8,0.8,2.2,1
,,0.826761305332184,0.151494219899178,5.33334350585938,0.633286774158478,0.0910722613334656,1.66667175292969,0.283515632152557,0.245211809873581,1,0.127251416444778,17.3333282470703,1.2,0.8,0.2,1,0.2,3.6,0.6
,,0.245625451207161,0.106703609228134,1.66668701171875,1.09877526760101,0.142663985490799,10.3333435058594,0.550955057144165,0.203462198376656,1,0.128822654485703,14.6666717529297,0.8,0.6,0.2,0.8,0,1.2,0.4
,,0.138411983847618,0.11003315448761,1,0.216931134462357,0.139098793268204,8.66667175292969,0.202422454953194,0.190817028284073,8.66668701171875,0.120636023581028,14.6666564941406,0.8,0.2,0.6,0.4,0.4,3.2,0.4
,,0.445887625217438,0.153565406799316,2.33334350585938,0.68573009967804,0.145051956176758,5,0.228628218173981,0.19068443775177,1,0.167838007211685,10.9999847412109,1.2,0.6,0.6,0.4,0.8,3,0.4
,,0.153074234724045,0.0979272201657295,2,0.218195229768753,0.176231980323792,2,0.181424856185913,0.159443274140358,2.66665649414062,0.103944897651672,3.33332824707031,1.2,1,0.2,0.8,0.4,2,0.8
,,0.221899762749672,0.0892630442976952,2.33334350585938,0.689754962921143,0.146647736430168,6.66665649414062,0.206347465515137,0.155614957213402,3,0.126347526907921,34.6666717529297,1,0.2,0.6,0.4,0.6,2,0.4
,,0.67952424287796,0.152451157569885,4,0.487094342708588,0.100749239325523,7.33331298828125,0.232074648141861,0.195874899625778,2,0.207761079072952,3,1.2,0.8,0.4,0.8,0.4,1.2,0.4
,,0.903382658958435,0.166812926530838,6,0.8017737865448,0.19033145904541,4,0.329807579517365,0.0884873121976852,1,0.109759479761124,6,1,0.8,0.2,0.8,0.2,1.4,0.4
,,0.63806414604187,0.159269332885742,4.66667175292969,0.735889434814453,0.177994206547737,9,0.204929441213608,0.161594569683075,2.33334350585938,0.0437411144375801,6.33332824707031,1,0.6,0.6,0.6,0.4,1.8,0.8
,,0.0810987055301666,0.0810279250144958,2.33334350585938,0.587864935398102,0.142534807324409,4.66665649414062,0.289358675479889,0.0829442739486694,1,0.170982018113136,7.33332824707031,1.8,1.2,0.6,1.2,0.8,3.2,1
,,0.513675510883331,0.176531866192818,2.66665649414062,0.787942886352539,0.157418221235275,6.66668701171875,0.145317479968071,0.114162735641003,2.33331298828125,0.0904014855623245,4.33331298828125,0.4,0.2,0.2,0.2,0.2,0.6,0
,,1.00013041496277,0.174020498991013,5.66665649414062,0.135110184550285,0.0517153814435005,4,0.103482559323311,0.061321422457695,4,0.100701250135899,13.3333435058594,0.2,0,0,0,0.2,1.6,1
,,0.18548671901226,0.0831673145294189,2.66665649414062,0.183849170804024,0.0618245415389538,4.66668701171875,0.224119186401367,0.202022463083267,1.66668701171875,0.211915835738182,3.66665649414062,1.8,0.6,0.8,1,0.8,3.6,2
,,0.210054695606232,0.176409184932709,1,0.889304578304291,0.145186766982079,4.33334350585938,0.461086809635162,0.173611000180244,3,0.175623521208763,10,1.2,0.8,0.4,0.8,0.4,3,0.8
,,0.857922077178955,0.169032275676727,6.33334350585938,1.22206652164459,0.182101964950562,5.33331298828125,0.197394475340843,0.167934522032738,3.66667175292969,0.112083271145821,5.33332824707031,0.6,0.4,0.2,0.4,0.2,3.4,0.6
,,1.5665055513382,0.208708569407463,8,0.957013368606567,0.16012379527092,7.66665649414062,0.192028656601906,0.0579645298421383,3.33331298828125,0.151902556419373,2.33334350585938,3,1,1.6,1.4,1.6,4.4,1.2
,,0.731636583805084,0.161895334720612,5,1.83145225048065,0.164460137486458,8.33332824707031,0.78245621919632,0.172014996409416,3,0.15050083398819,14.6666870117188,1.6,0.6,0.6,1.2,0.4,2.4,0.8
,,1.61057651042938,0.217691123485565,7.33332824707031,1.50312340259552,0.215879842638969,6.33331298828125,0.12038291990757,0.0529576987028122,1,0.152661323547363,7.33334350585938,2,1.4,0.6,1.4,0.8,2.2,0.4
,,0.845514178276062,0.16048663854599,6.66668701171875,0.430356323719025,0.086105115711689,7.33334350585938,0.311097204685211,0.0823357999324799,7.33334350585938,0.211922377347946,7,0.4,0,0.2,0.2,0.2,1.4,0
,,1.24214327335358,0.159256100654602,6.33331298828125,0.678432941436768,0.130308955907822,5,0.273176491260529,0.121710270643234,4.33331298828125,0.132978901267052,7.66665649414062,0.8,0.4,0.2,0.6,0.2,1.6,0.4
,,1.19873774051666,0.106044821441174,10.6666717529297,1.19100677967072,0.207175761461258,4.33334350585938,0.358889669179916,0.0997177436947823,5,0.196483701467514,6.33332824707031,0.6,0.4,0.2,0.4,0.2,3.2,0.2
,,1.15201568603516,0.16124427318573,9.33334350585938,0.117273114621639,0.0459649637341499,12,0.736779630184174,0.238658830523491,8.33334350585938,0.189296096563339,24.6666564941406,2.2,0.8,1.2,1.2,1.6,3.4,0.4
,,0.799233615398407,0.139108061790466,7,0.822115778923035,0.16635137796402,6.33334350585938,0.317625910043716,0.294211357831955,4,0.0707105025649071,5.66667175292969,1.2,0.4,0.4,0.8,0.6,3.2,0.8
,,0.123110264539719,0.110064759850502,2.66665649414062,1.19970083236694,0.182512432336807,4.66665649414062,0.335222065448761,0.0440477766096592,1,0.0890961810946465,69.6666870117188,1.2,1.2,0,1.2,0,2,0
,,1.10308289527893,0.15232789516449,6.33334350585938,1.54456377029419,0.175693511962891,5.33334350585938,0.344312071800232,0.0954812169075012,1,0.135424435138702,52.6666717529297,1.6,0.4,0.6,1.2,0.6,2.2,0.4
,,0.65071427822113,0.145646601915359,4.33332824707031,0.703300476074219,0.178765788674355,6,0.107435427606106,0.0747174620628357,2.66665649414062,0.190803229808807,10.3333435058594,1.6,0.8,0.8,1,0.8,3.2,0.2
,,0.563643038272858,0.136053502559662,4.33332824707031,0.350556641817093,0.0707087516784668,6.99998474121094,0.986160278320312,0.138179004192352,1,0.185973465442657,52.3333435058594,1,0.4,0.2,0.8,0.2,2.4,0.2
,,0.173582345247269,0.131222069263458,2.99998474121094,1.13191163539886,0.191704899072647,4.33334350585938,0.149439856410027,0.0982026755809784,1,0.179389536380768,8,1.6,0.8,0.2,1.4,0.2,4,0.6
,,0.488137096166611,0.106788255274296,4,0.461167633533478,0.147482991218567,5.66665649414062,0.20144909620285,0.109744146466255,5.33334350585938,0.215990036725998,24.3333435058594,0.8,0.2,0.4,0.4,0.4,3.2,0
,,0.939344227313995,0.170774221420288,4.66665649414062,0.23652458190918,0.107476532459259,7.66665649414062,0.22367662191391,0.205612063407898,5.66668701171875,0.197581753134727,10.3333435058594,0.8,0.4,0.4,0.6,0.4,2.2,0.4
,,0.865706741809845,0.13619239628315,4.66668701171875,0.923360407352448,0.18439756333828,3.66665649414062,0.156250536441803,0.1224719658494,21.6666564941406,0.249367624521255,61,1.2,0.6,0.6,1,0.2,3,0
,,0.275967389345169,0.104585684835911,19,1.04365575313568,0.104925736784935,5,0.119995228946209,0.0835224539041519,2.66665649414062,0.120771124958992,5.33331298828125,2.4,1.6,0.6,1.4,1.2,3.4,0.6
,,2.04877662658691,0.137604892253876,17.6666870117188,1.20804440975189,0.181665658950806,6.33331298828125,0.216827183961868,0.188328951597214,5.66665649414062,0.149322718381882,5.66665649414062,0.8,0,0.2,0.6,0.2,1,0.6
,,0.00369490729644895,0.0958331823348999,2.33332824707031,0.448056995868683,0.128467828035355,3.33334350585938,0.275366306304932,0.242932721972466,2,0.146994635462761,30.3333435058594,1.4,1.2,0.8,1.2,0.8,3.2,0.6
,,0.558079123497009,0.129920661449432,4.33334350585938,0.312629997730255,0.0756970345973969,3.66665649414062,1.33615732192993,0.224654257297516,3,0.147534847259521,6.33334350585938,2,1.4,0.8,1.4,0.8,3.4,0.2
,,0.443443059921265,0.0698013007640839,11.0000152587891,0.969344437122345,0.179516643285751,4.66665649414062,0.495106011629105,0.107052996754646,3.33331298828125,0.184867113828659,5,1.6,0.8,0.4,1.2,0.6,3.4,0.2
,,0.258575290441513,0.118881322443485,4.33331298828125,0.609126687049866,0.062648817896843,12.3333435058594,1.59047210216522,0.140927165746689,3,0.170505076646805,47.6666870117188,1.6,0.6,0.6,0.6,1,2,0.2
,,0.342846423387527,0.135425895452499,1.66667175292969,1.11110270023346,0.191754579544067,7.66665649414062,0.191880479454994,0.129786357283592,3.33334350585938,0.178731769323349,11.3333435058594,2.8,1.2,1.6,1.4,1.4,5.2,2.6
,,0.633286774158478,0.0910722613334656,10.3333435058594,0.748039960861206,0.118690207600594,3.66665649414062,0.21895644068718,0.103910744190216,3.66668701171875,0.129285514354706,13,0.2,0.2,0,0.2,0,1.6,0
,,0.369948983192444,0.123714715242386,3.33332824707031,1.00614440441132,0.177817046642303,4.66668701171875,0.511783719062805,0.202895194292068,1,0.170871824026108,5.66667175292969,0.8,0,0.2,0.4,0.4,1.2,0.8
,,0.699148297309875,0.16214382648468,4,0.987689137458801,0.0671305656433105,5,0.183559402823448,0.112533114850521,5.33334350585938,0.0842286795377731,8.33331298828125,0.6,0.4,0,0.6,0,1.8,0.8
,,1.09877526760101,0.142663985490799,8.66667175292969,1.00861632823944,0.190374165773392,19,0.223166242241859,0.102203480899334,3.33334350585938,0.0991782546043396,78,2.2,0.8,1.2,1.2,1,3.2,0.4
,,0.247323274612427,0.146601334214211,3,0.765377700328827,0.123272798955441,6,0.728653192520142,0.234774231910706,1.33334350585938,0.137098580598831,23.6666870117188,1.2,0.4,0.8,0.8,0.4,2,0.4
,,0.0559529699385166,0.033747635781765,3.33334350585938,1.3294860124588,0.159846425056458,5.33334350585938,0.188799247145653,0.0650856047868729,7.33334350585938,0.169965207576752,15.3333129882812,1.8,0.4,1.4,1,0.8,3.2,2.2
,,0.429043382406235,0.135731160640717,2.66668701171875,1.09666109085083,0.163294464349747,6,0.764152884483337,0.162352234125137,1,0.187831163406372,23.3333435058594,1.6,0.6,0.8,1.2,0.4,3.4,0.6
,,0.916502058506012,0.183020174503326,5.33331298828125,1.25915575027466,0.202252209186554,12,0.243410378694534,0.184244349598885,1,0.191446959972382,8,2.2,1,1,1.2,1,2.6,1
,,0.426845997571945,0.118681415915489,3,0.848558843135834,0.177957534790039,5.66665649414062,0.250902742147446,0.089804008603096,1,0.168058604001999,37.6666564941406,2,1,1.2,0.8,1.4,3.4,3.6
,,0.305491060018539,0.25928196310997,1,1.74986457824707,0.195503413677216,6.66665649414062,0.212390333414078,0.0922379493713379,1,0.141799688339233,10.3333435058594,2.4,0.6,1.8,1,1.6,3.2,1.2
,,0.110469371080399,0.10091607272625,3,0.733488917350769,0.174796223640442,8,0.169615149497986,0.104569315910339,1,0.041964516043663,27.3333282470703,0.2,0,0.2,0.2,0,0.4,0.4
,,0.708478987216949,0.159992784261703,5,0.76531457901001,0.125839531421661,8.33334350585938,0.263878762722015,0.077219620347023,2,0.152580946683884,2.66665649414062,0.6,0.2,0,0.4,0.2,1.2,0
,,1.0240935087204,0.157002717256546,8.33332824707031,0.166588544845581,0.140577897429466,6,0.178890019655228,0.143225863575935,3,0.208735078573227,32.6666564941406,1.2,0,0.6,0.8,0.4,1.4,0.6
,,0.68573009967804,0.145051956176758,4,0.223236262798309,0.103850089013577,5,0.231154143810272,0.188077479600906,1,0.201383635401726,5,,,,,,,
,,0.434433996677399,0.0894272029399872,3.33334350585938,0.58159327507019,0.156813621520996,8,0.0771103501319885,0.0377394370734692,3.33334350585938,0.172778993844986,8.66667175292969,,,,,,,
,,0.218195229768753,0.176231980323792,9,0.119449973106384,0.047493003308773,4.33334350585938,0.200741186738014,0.170158237218857,2.33334350585938,0.148892849683762,10,,,,,,,
,,0.0880257487297058,0.0478695556521416,2,0.191616117954254,0.0614581555128098,5.66665649414062,0.268834918737411,0.245306372642517,1,0.207185491919518,6.33334350585938,,,,,,,
,,0.608308494091034,0.148779034614563,4,0.950406491756439,0.170738026499748,8.33334350585938,0.242853328585625,0.204722061753273,1.66668701171875,0.179249778389931,2.66665649414062,,,,,,,
,,0.278074711561203,0.0896900072693825,2.66665649414062,1.14373099803925,0.206263840198517,3,0.170128554105759,0.165382072329521,2.33334350585938,0.191207617521286,6.33334350585938,,,,,,,
,,0.8017737865448,0.19033145904541,4,0.4721440076828,0.132918387651443,4,0.211668819189072,0.20880788564682,1.33334350585938,0.0659049898386002,3,,,,,,,
,,0.735889434814453,0.177994206547737,4.66668701171875,0.632720649242401,0.0960399657487869,2.33334350585938,0.243562325835228,0.104973994195461,2.33334350585938,0.21134889125824,2,,,,,,,
,,0.587864935398102,0.142534807324409,4.33334350585938,0.81785923242569,0.158876568078995,3,0.0893136113882065,0.0259724017232656,1,0.227202400565147,6,,,,,,,
,,0.19697493314743,0.164428353309631,1,1.26701641082764,0.237104952335358,5.66665649414062,0.244590923190117,0.211452752351761,1,0.0466187968850136,19,,,,,,,
,,0.209318444132805,0.0898818671703339,3.66668701171875,1.44872283935547,0.155751615762711,5,0.212479025125504,0.0990138053894043,1,0.218743026256561,4.33334350585938,,,,,,,
,,0.0933111011981964,0.0758948922157288,3.33334350585938,0.139307782053947,0.0791250169277191,3.33334350585938,0.469623655080795,0.180563539266586,2.33334350585938,0.244495630264282,4,,,,,,,
